Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1623851781.44342,02:8c:f7:68:e1:d6,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851781.66988,02:8c:f7:68:e1:d6,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851781.714747,02:8c:f7:68:e1:d6,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851781.758732,02:8c:f7:68:e1:d6,11,7,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851781.936845,02:8c:f7:68:e1:d6,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851781.977269,02:8c:f7:68:e1:d6,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.026482,02:8c:f7:68:e1:d6,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.065896,02:8c:f7:68:e1:d6,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.115412,02:8c:f7:68:e1:d6,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.154932,02:8c:f7:68:e1:d6,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.204157,02:8c:f7:68:e1:d6,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.244324,02:8c:f7:68:e1:d6,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.293541,02:8c:f7:68:e1:d6,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851782.332969,02:8c:f7:68:e1:d6,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851789.358846,02:b8:a1:e1:fe:3a,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851789.398972,02:b8:a1:e1:fe:3a,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851789.447612,02:b8:a1:e1:fe:3a,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851789.487929,02:b8:a1:e1:fe:3a,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851789.704458,02:b8:a1:e1:fe:3a,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851789.744918,02:b8:a1:e1:fe:3a,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851789.96211,02:b8:a1:e1:fe:3a,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.002542,02:b8:a1:e1:fe:3a,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.046604,02:b8:a1:e1:fe:3a,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.087047,02:b8:a1:e1:fe:3a,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.131113,02:b8:a1:e1:fe:3a,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.171628,02:b8:a1:e1:fe:3a,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.215731,02:b8:a1:e1:fe:3a,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.255436,02:b8:a1:e1:fe:3a,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.298891,02:b8:a1:e1:fe:3a,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851790.339333,02:b8:a1:e1:fe:3a,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851794.467202,02:7c:28:f1:b0:32,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851794.507685,02:7c:28:f1:b0:32,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851794.556952,02:7c:28:f1:b0:32,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851794.597098,02:7c:28:f1:b0:32,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851794.646793,02:7c:28:f1:b0:32,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851794.687093,02:7c:28:f1:b0:32,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851794.898275,02:7c:28:f1:b0:32,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851794.938725,02:7c:28:f1:b0:32,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851795.148836,02:7c:28:f1:b0:32,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.188264,02:7c:28:f1:b0:32,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.232421,02:7c:28:f1:b0:32,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.272845,02:7c:28:f1:b0:32,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.316922,02:7c:28:f1:b0:32,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.357411,02:7c:28:f1:b0:32,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.406649,02:7c:28:f1:b0:32,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.44609,02:7c:28:f1:b0:32,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.496875,02:7c:28:f1:b0:32,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851795.53731,02:7c:28:f1:b0:32,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851797.330497,02:29:87:7d:c0:ee,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851797.370588,02:29:87:7d:c0:ee,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851797.420265,02:29:87:7d:c0:ee,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851797.460581,02:29:87:7d:c0:ee,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851797.672269,02:29:87:7d:c0:ee,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851797.711691,02:29:87:7d:c0:ee,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851797.934092,02:29:87:7d:c0:ee,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851797.973521,02:29:87:7d:c0:ee,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851798.058023,02:29:87:7d:c0:ee,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851798.102085,02:29:87:7d:c0:ee,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851798.141577,02:29:87:7d:c0:ee,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851798.185636,02:29:87:7d:c0:ee,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851798.226138,02:29:87:7d:c0:ee,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851798.269409,02:29:87:7d:c0:ee,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851798.30985,02:29:87:7d:c0:ee,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.259914,02:bd:43:b4:e1:b0,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.299981,02:bd:43:b4:e1:b0,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.343638,02:bd:43:b4:e1:b0,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.38385,02:bd:43:b4:e1:b0,11,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.383866,02:bd:43:b4:e1:b0,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.427334,02:bd:43:b4:e1:b0,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.46726,02:bd:43:b4:e1:b0,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.690457,02:bd:43:b4:e1:b0,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851813.730875,02:bd:43:b4:e1:b0,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851813.957313,02:bd:43:b4:e1:b0,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851813.997734,02:bd:43:b4:e1:b0,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.040892,02:bd:43:b4:e1:b0,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.080313,02:bd:43:b4:e1:b0,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.124392,02:bd:43:b4:e1:b0,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.164888,02:bd:43:b4:e1:b0,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.207949,02:bd:43:b4:e1:b0,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.248388,02:bd:43:b4:e1:b0,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.292246,02:bd:43:b4:e1:b0,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851814.332659,02:bd:43:b4:e1:b0,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851820.747378,02:c8:c5:10:8c:9f,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851820.747403,02:c8:c5:10:8c:9f,11,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851820.787173,02:c8:c5:10:8c:9f,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851820.83068,02:c8:c5:10:8c:9f,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851820.87085,02:c8:c5:10:8c:9f,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851820.915387,02:c8:c5:10:8c:9f,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851820.955019,02:c8:c5:10:8c:9f,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.167977,02:c8:c5:10:8c:9f,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851821.208391,02:c8:c5:10:8c:9f,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851821.420576,02:c8:c5:10:8c:9f,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.462256,02:c8:c5:10:8c:9f,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.510319,02:c8:c5:10:8c:9f,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.54975,02:c8:c5:10:8c:9f,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.599003,02:c8:c5:10:8c:9f,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.639514,02:c8:c5:10:8c:9f,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.688779,02:c8:c5:10:8c:9f,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.688798,02:c8:c5:10:8c:9f,1,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.729157,02:c8:c5:10:8c:9f,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.778143,02:c8:c5:10:8c:9f,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851821.817564,02:c8:c5:10:8c:9f,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851854.767474,02:b1:87:4c:e5:17,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851854.807397,02:b1:87:4c:e5:17,1,1,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851854.85144,02:b1:87:4c:e5:17,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851854.891569,02:b1:87:4c:e5:17,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851854.941256,02:b1:87:4c:e5:17,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851854.981532,02:b1:87:4c:e5:17,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.204535,02:b1:87:4c:e5:17,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851855.245288,02:b1:87:4c:e5:17,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851855.462522,02:b1:87:4c:e5:17,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.502956,02:b1:87:4c:e5:17,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.547015,02:b1:87:4c:e5:17,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.587456,02:b1:87:4c:e5:17,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.631521,02:b1:87:4c:e5:17,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.672004,02:b1:87:4c:e5:17,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.716013,02:b1:87:4c:e5:17,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.756455,02:b1:87:4c:e5:17,11,12,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.800254,02:b1:87:4c:e5:17,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851855.839683,02:b1:87:4c:e5:17,11,13,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.1377,02:d4:33:b3:2b:34,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.178306,02:d4:33:b3:2b:34,1,2,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.221813,02:d4:33:b3:2b:34,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.264016,02:d4:33:b3:2b:34,1,3,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.47519,02:d4:33:b3:2b:34,6,6,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,142,SamsungS7_I
1623851860.727162,02:d4:33:b3:2b:34,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.7762,02:d4:33:b3:2b:34,11,9,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.810214,02:d4:33:b3:2b:34,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.849977,02:d4:33:b3:2b:34,11,10,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.918362,02:d4:33:b3:2b:34,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
1623851860.932643,02:d4:33:b3:2b:34,11,11,631117ffff000000000000000000000000000000000000000000,0000088001400040,00904c0408bf0c3230900ffaff0000faff0000,,02040b16,0c1218243048606c,,,154,SamsungS7_I
